bombastyczny,ADJ,1
bordowy,ADJ,1
bostoński,ADJ,1
bosy,ADJ,1
bośniacki,ADJ,1
bramkarski,ADJ,1
bratobójczy,ADJ,1
brązowooki,ADJ,1
brodaty,ADJ,1
browarny,ADJ,1
brukarski,ADJ,1
brukowy,ADJ,1
brukselski,ADJ,1
brydżowy,ADJ,1
brzoskwiniowy,ADJ,1
brzozowy,ADJ,1
budapesztański,ADJ,1
buduarowy,ADJ,1
bujany,ADJ,1
bukmacherski,ADJ,1
bukszpanowy,ADJ,1
bulimiczny,ADJ,1
bulionowy,ADJ,1
bursztynowy,ADJ,1
burżuazyjny,ADJ,1
butikowy,ADJ,1
butny,ADJ,1
bystrzejszy,ADJ,1
bytowski,ADJ,1
bytowy,ADJ,1
calusieńki,ADJ,1
calutki,ADJ,1
całodniowy,ADJ,1
cejloński,ADJ,1
celowościowy,ADJ,1
celtycki,ADJ,1
cenieni,ADJ,1
cenobicki,ADJ,1
centralizować,ADJ,1
centrowy,ADJ,1
cenzurować,ADJ,1
certyfikacyjny,ADJ,1
chabrowy,ADJ,1
chemioterapeutyczny,ADJ,1
chicagowski,ADJ,1
chilloutowy,ADJ,1
chiralny,ADJ,1
chlebowy,ADJ,1
chlorkowy,ADJ,1
chlubny,ADJ,1
chłodnawy,ADJ,1
chłopięcy,ADJ,1
chmurny,ADJ,1
chmurowy,ADJ,1
choinkowy,ADJ,1
choreograficzny,ADJ,1
chorobotwórczy,ADJ,1
chorowity,ADJ,1
chóralny,ADJ,1
chromować,ADJ,1
chromy,ADJ,1
chropowaty,ADJ,1
chrupki,ADJ,1
chrzcielny,ADJ,1
chrzęstny,ADJ,1
chwastobójczy,ADJ,1
chwiejny,ADJ,1
chybiony,ADJ,1
chybotać,ADJ,1
chytry,ADJ,1
ciążący,ADJ,1
cichutki,ADJ,1
ciechanowski,ADJ,1
cielący,ADJ,1
cielęcy,ADJ,1
ciemieniowy,ADJ,1
ciemnobrunatny,ADJ,1
ciemnofioletowy,ADJ,1
ciemnooki,ADJ,1
ciemnoszary,ADJ,1
cieplutki,ADJ,1
cisi,ADJ,1
ckliwo,ADJ,1
cmentarny,ADJ,1
coachingowy,ADJ,1
consultingowy,ADJ,1
crossowy,ADJ,1
cudzoziemski,ADJ,1
cukierkowy,ADJ,1
cukrzycowy,ADJ,1
cygański,ADJ,1
cynowy,ADJ,1
cyrkonowy,ADJ,1
cytrusowy,ADJ,1
czadowy,ADJ,1
czarnobylski,ADJ,1
czarnogórski,ADJ,1
czarnoszary,ADJ,1
czarnowłosy,ADJ,1
czarterowy,ADJ,1
czasoprzestrzenny,ADJ,1
czaszkowy,ADJ,1
czcigodny,ADJ,1
czczy,ADJ,1
czechosłowacki,ADJ,1
czechowicki,ADJ,1
czelabiński,ADJ,1
czeladniczy,ADJ,1
czepliwy,ADJ,1
czerniony,ADJ,1
czerstwy,ADJ,1
czerwonożółty,ADJ,1
człowiekowaty,ADJ,1
czterdziestodniowy,ADJ,1
czternastogodzinny,ADJ,1
czternastokilometrowy,ADJ,1
czternastoletni,ADJ,1
czteroaktowy,ADJ,1
czterobiegowy,ADJ,1
czterodniowy,ADJ,1
czterokanałowy,ADJ,1
czterokrotny,ADJ,1
czteronogi,ADJ,1
czteroosobowy,ADJ,1
czteropunktowy,ADJ,1
czterospadowy,ADJ,1
czterosuwowy,ADJ,1
czterotomowy,ADJ,1
czterowymiarowy,ADJ,1
czubaty,ADJ,1
czy,ADJ,1
czyściutki,ADJ,1
ćwiczony,ADJ,1
ćwikłowy,ADJ,1
dalekomorski,ADJ,1
dantejski,ADJ,1
daszkowy,ADJ,1
debiutancki,ADJ,1
deblowy,ADJ,1
definiujący,ADJ,1
dekarski,ADJ,1
dekoratorski,ADJ,1
delikatesowy,ADJ,1
delikatni,ADJ,1
deliktowy,ADJ,1
demineralizować,ADJ,1
demoralizować,ADJ,1
dendrochronologiczny,ADJ,1
denitryfikacyjny,ADJ,1
denny,ADJ,1
denominować,ADJ,1
derbowy,ADJ,1
deuteronomiczny,ADJ,1
deweloperski,ADJ,1
dewocyjny,ADJ,1
dezinformacyjny,ADJ,1
dezintegracyjny,ADJ,1
diakrytyczny,ADJ,1
diametralny,ADJ,1
diecezjalny,ADJ,1
digitalny,ADJ,1
diodowy,ADJ,1
diploidalny,ADJ,1
diuretyczny,ADJ,1
długaśny,ADJ,1
dłuży,ADJ,1
dobranocki,ADJ,1
dobrski,ADJ,1
dochodzeniowy,ADJ,1
dociekliwy,ADJ,1
docieplony,ADJ,1
dogasać,ADJ,1
doinformować,ADJ,1
dokonany,ADJ,1
dokrewny,ADJ,1
dokujący,ADJ,1
dokumentacyjny,ADJ,1
dolegliwy,ADJ,1
dolistny,ADJ,1
dolnozaworowy,ADJ,1
domaciczny,ADJ,1
domięśniowy,ADJ,1
donioślejszy,ADJ,1
dopinać,ADJ,1
dopochwowy,ADJ,1
doręczeniowy,ADJ,1
dorozumieć,ADJ,1
dorywczy,ADJ,1
dosadny,ADJ,1
dosadzać,ADJ,1
dosładzać,ADJ,1
dościelać,ADJ,1
dośrodkowy,ADJ,1
dotykalny,ADJ,1
douszny,ADJ,1
drabinkowy,ADJ,1
drakoński,ADJ,1
dramaturgiczny,ADJ,1
dresowy,ADJ,1
drewnopochodny,ADJ,1
drętwy,ADJ,1
drobniutki,ADJ,1
drogeryjny,ADJ,1
drohiczyński,ADJ,1
druciany,ADJ,1
drugoplanowy,ADJ,1
drugorzędowy,ADJ,1
druzyjski,ADJ,1
drżący,ADJ,1
dualistyczny,ADJ,1
dualny,ADJ,1
dubbingować,ADJ,1
durnowaty,ADJ,1
duzi,ADJ,1
dworcowy,ADJ,1
dwójkowy,ADJ,1
dwubarwny,ADJ,1
dwubiegowy,ADJ,1
dwuczłonowy,ADJ,1
dwudziestki,ADJ,1
dwudziestojednoletni,ADJ,1
dwudziestoosobowy,ADJ,1
dwuklasowy,ADJ,1
dwukołowy,ADJ,1
dwukondygnacyjny,ADJ,1
dwulicowy,ADJ,1
dwuodcinkowy,ADJ,1
dwuogniskowy,ADJ,1
dwupiętrowy,ADJ,1
dwupokojowy,ADJ,1
dwupoziomowy,ADJ,1
dwurodzinny,ADJ,1
dwusilnikowy,ADJ,1
dwuspadowy,ADJ,1
dwustopniowy,ADJ,1
dwustrefowy,ADJ,1
dwusuwowy,ADJ,1
dwuszybowy,ADJ,1
dwutysięczny,ADJ,1
dwuwarstwowy,ADJ,1
dwuwyrazowy,ADJ,1
dwuzmianowy,ADJ,1
dwużyłowy,ADJ,1
dyktatorski,ADJ,1
dymowy,ADJ,1
dynamometryczny,ADJ,1
dyniowy,ADJ,1
dyrektorski,ADJ,1
dyrektywny,ADJ,1
dyskontowy,ADJ,1
dyskryminacyjny,ADJ,1
dysocjacyjny,ADJ,1
dystansowy,ADJ,1
dywersyjny,ADJ,1
działdowski,ADJ,1
dziarski,ADJ,1
dzieciaty,ADJ,1
dziekański,ADJ,1
dzierżoniowski,ADJ,1
dzierżyć,ADJ,1
dziesiątkowy,ADJ,1
dziesięciogodzinny,ADJ,1
dziesięciokrotny,ADJ,1
dziewczęcy,ADJ,1
dziewiarski,ADJ,1
dziewięćdziesięcioletni,ADJ,1
dziewiętnastowieczny,ADJ,1
dziękczynny,ADJ,1
dzikowski,ADJ,1
dźgnąć,ADJ,1
dźwięczny,ADJ,1
dźwiękochłonny,ADJ,1
dżezowy,ADJ,1
e,ADJ,1
edytorski,ADJ,1
egalitarny,ADJ,1
egotyczny,ADJ,1
egzegetyczny,ADJ,1
eklezjalny,ADJ,1
ekonometryczny,ADJ,1
ekosystemowy,ADJ,1
ekranować,ADJ,1
ekshumować,ADJ,1
ekspansywny,ADJ,1
ekspedycyjny,ADJ,1
eksploracyjny,ADJ,1
ekspresjonistyczny,ADJ,1
ekspresyjny,ADJ,1
ekspresywny,ADJ,1
ekstrakcyjny,ADJ,1
ekwipotencjalny,ADJ,1
elbląski,ADJ,1
elegijny,ADJ,1
elektrochemiczny,ADJ,1
elektrodynamiczny,ADJ,1
elektroencefalograficzny,ADJ,1
elektrofilowy,ADJ,1
elektrolitowy,ADJ,1
elektromechaniczny,ADJ,1
elektrooptyczny,ADJ,1
elektrotechniczny,ADJ,1
elewacyjny,ADJ,1
elżbietański,ADJ,1
emaliować,ADJ,1
embriologiczny,ADJ,1
emigracyjny,ADJ,1
emisyjny,ADJ,1
emulsyjny,ADJ,1
endogeniczny,ADJ,1
endokrynny,ADJ,1
energoelektryczny,ADJ,1
enkaustyczny,ADJ,1
epidemiczny,ADJ,1
epileptyczny,ADJ,1
epistemologiczny,ADJ,1
epistolarny,ADJ,1
epoksydowy,ADJ,1
esbecki,ADJ,1
eschatologiczny,ADJ,1
esemesowy,ADJ,1
eskortować,ADJ,1
estradowy,ADJ,1
estrogenny,ADJ,1
estrogenowy,ADJ,1
etiopski,ADJ,1
etruski,ADJ,1
eucharystyczny,ADJ,1
eugeniczny,ADJ,1
euklidesowy,ADJ,1
eurowizyjny,ADJ,1
ewakuacyjny,ADJ,1
ewangelicki,ADJ,1
faktograficzny,ADJ,1
falowy,ADJ,1
familijny,ADJ,1
fanatyczny,ADJ,1
fantowy,ADJ,1
fasolowy,ADJ,1
faszerować,ADJ,1
fazowy,ADJ,1
federacyjny,ADJ,1
fenicki,ADJ,1
fenomenologiczny,ADJ,1
ferajny,ADJ,1
ferromagnetyczny,ADJ,1
fetyszysty,ADJ,1
figlarny,ADJ,1
figuralny,ADJ,1
figurowy,ADJ,1
fikuśny,ADJ,1
filipiński,ADJ,1
finezyjny,ADJ,1
finiszowy,ADJ,1
fioletoworóżowy,ADJ,1
fitochemiczny,ADJ,1
fizycznogeograficzny,ADJ,1
fizykalny,ADJ,1
flisacki,ADJ,1
florystyczny,ADJ,1
flotowy,ADJ,1
fokusowy,ADJ,1
folikularny,ADJ,1
foremny,ADJ,1
formacyjny,ADJ,1
formatywny,ADJ,1
fornirować,ADJ,1
forsowny,ADJ,1
fortyfikacyjny,ADJ,1
forumowy,ADJ,1
fosforanowy,ADJ,1
fosforyzować,ADJ,1
fotoalergiczny,ADJ,1
fotochromowy,ADJ,1
fotometryczny,ADJ,1
franciszkański,ADJ,1
freudowski,ADJ,1
frykcyjny,ADJ,1
fundamentowy,ADJ,1
funduszowy,ADJ,1
funkowy,ADJ,1
futerkowy,ADJ,1
futrzarski,ADJ,1
gajowy,ADJ,1
galaktyczny,ADJ,1
galaretowaty,ADJ,1
galicyjski,ADJ,1
galopować,ADJ,1
galowy,ADJ,1
garbaty,ADJ,1
gardłowy,ADJ,1
gazociągowy,ADJ,1
gąski,ADJ,1
genewski,ADJ,1
geopolityczny,ADJ,1
geostacjonarny,ADJ,1
geriatryczny,ADJ,1
gęsi,ADJ,1
gęstnieć,ADJ,1
gibraltarski,ADJ,1
giętki,ADJ,1
gięty,ADJ,1
gliniany,ADJ,1
glutaminowy,ADJ,1
glutenowy,ADJ,1
głaskany,ADJ,1
głośnomówiący,ADJ,1
głupawy,ADJ,1
głupkowaty,ADJ,1
gniazdowy,ADJ,1
gnieźnieński,ADJ,1
gnilny,ADJ,1
gnykowy,ADJ,1
gokartowy,ADJ,1
golutki,ADJ,1
gołosłowny,ADJ,1
gorącokrwisty,ADJ,1
gorączkowy,ADJ,1
gorliwi,ADJ,1
gorszyć,ADJ,1
gostyński,ADJ,1
górnolotny,ADJ,1
gradientowy,ADJ,1
graniowy,ADJ,1
grubaśny,ADJ,1
gruboziarnisty,ADJ,1
gruczołowy,ADJ,1
grudkowy,ADJ,1
gruźliczy,ADJ,1
grzbietowy,ADJ,1
gulaszowy,ADJ,1
gwatemalski,ADJ,1
gwiazdkowy,ADJ,1
gwiazdorski,ADJ,1
gwiazdowy,ADJ,1
hackerski,ADJ,1
hakerski,ADJ,1
halogenowy,ADJ,1
halucynogenny,ADJ,1
hanaficki,ADJ,1
hardrockowy,ADJ,1
harmoniczny,ADJ,1
harmonijkowy,ADJ,1
harmonizacyjny,ADJ,1
hawajski,ADJ,1
hebanowy,ADJ,1
hedgingowy,ADJ,1
hedonistyczny,ADJ,1
heglowski,ADJ,1
hematologiczny,ADJ,1
herbowy,ADJ,1
heroiczny,ADJ,1
heterogeniczny,ADJ,1
higroskopijny,ADJ,1
hiperbaryczny,ADJ,1
hiperkrytyczny,ADJ,1
hipertroficzny,ADJ,1
hippisowski,ADJ,1
histeryczny,ADJ,1
historyzować,ADJ,1
ho,ADJ,1
hobbystyczny,ADJ,1
holistyczny,ADJ,1
holograficzny,ADJ,1
homoerotyczny,ADJ,1
homogenizować,ADJ,1
honduraski,ADJ,1
horrendalny,ADJ,1
hospitalizacyjny,ADJ,1
hostelowy,ADJ,1
hostingowy,ADJ,1
hrabski,ADJ,1
huculski,ADJ,1
humusowy,ADJ,1
husycki,ADJ,1
hutniczy,ADJ,1
hydrobiologiczny,ADJ,1
hydrogeologiczny,ADJ,1
hydroponiczny,ADJ,1
hydrotechniczny,ADJ,1
hypoalergiczny,ADJ,1
idący,ADJ,1
idiomatyczny,ADJ,1
igłować,ADJ,1
iluletni,ADJ,1
ilustratorski,ADJ,1
imbirowy,ADJ,1
imieninowy,ADJ,1
imigracyjny,ADJ,1
immunizacyjny,ADJ,1
imperialistyczny,ADJ,1
imperialny,ADJ,1
implantacyjny,ADJ,1
implementować,ADJ,1
importowy,ADJ,1
imprezowy,ADJ,1
impulsowy,ADJ,1
inaugurować,ADJ,1
indeksacyjny,ADJ,1
indoeuropejski,ADJ,1
infiltracyjny,ADJ,1
infuzyjny,ADJ,1
inicjacyjny,ADJ,1
iniekcyjny,ADJ,1
inowrocławski,ADJ,1
inspiracyjny,ADJ,1
inspirujący,ADJ,1
instruktażowy,ADJ,1
instruktorski,ADJ,1
insulinoniezależny,ADJ,1
interesowny,ADJ,1
interwałowy,ADJ,1
interwencjonistyczny,ADJ,1
intranetowy,ADJ,1
introwertyczny,ADJ,1
irytujący,ADJ,1
islamistyczny,ADJ,1
istotni,ADJ,1
iteracyjny,ADJ,1
izbicki,ADJ,1
izotermiczny,ADJ,1
izotoniczny,ADJ,1
jaglany,ADJ,1
jajeczny,ADJ,1
jajorodny,ADJ,1
jajowaty,ADJ,1
jałtański,ADJ,1
jarosławski,ADJ,1
jarzyć,ADJ,1
jaskiniowy,ADJ,1
jaskrawoczerwony,ADJ,1
jasnogórski,ADJ,1
jasnoszary,ADJ,1
jasnowłosy,ADJ,1
jasnożółty,ADJ,1
jeansowy,ADJ,1
jednaki,ADJ,1
jednobiegowy,ADJ,1
jednobiegunowy,ADJ,1
jednodaniowy,ADJ,1
jednofazowy,ADJ,1
jednojajowy,ADJ,1
jednokanałowy,ADJ,1
jednokolorowy,ADJ,1
jednokomórkowy,ADJ,1
jednopalczasty,ADJ,1
jednopiętrowy,ADJ,1
jednopokojowy,ADJ,1
jednoręczny,ADJ,1
jednorundowy,ADJ,1
jednosieczny,ADJ,1
jednoskładnikowy,ADJ,1
jednostajny,ADJ,1
jednostanowiskowy,ADJ,1
jedwabny,ADJ,1
jehowy,ADJ,1
jemeński,ADJ,1
jeniecki,ADJ,1
jerozolimski,ADJ,1
jeździecki,ADJ,1
jękliwy,ADJ,1
jodłowy,ADJ,1
jodowy,ADJ,1
jonizacyjny,ADJ,1
jonosferyczny,ADJ,1
jordański,ADJ,1
juczny,ADJ,1
jurysdykcyjny,ADJ,1
kabaretowy,ADJ,1
kabinowy,ADJ,1
kabotażowy,ADJ,1
kafkowski,ADJ,1
kaflowy,ADJ,1
kalibracyjny,ADJ,1
kaligraficzny,ADJ,1
kaliski,ADJ,1
kalkulacyjny,ADJ,1
kalwiński,ADJ,1
kambodżański,ADJ,1
kamforowy,ADJ,1
kamienisty,ADJ,1
kamieński,ADJ,1
kamionkowy,ADJ,1
kampanijny,ADJ,1
kandyzować,ADJ,1
kanonizacyjny,ADJ,1
kantonalny,ADJ,1
kantowski,ADJ,1
kapilarny,ADJ,1
kapitałochłonny,ADJ,1
kapitański,ADJ,1
kapsułkowy,ADJ,1
kapuściany,ADJ,1
karaimski,ADJ,1
karboksylowy,ADJ,1
karbonowy,ADJ,1
karbować,ADJ,1
karczewski,ADJ,1
kardiologiczny,ADJ,1
kardynalski,ADJ,1
karkonoski,ADJ,1
karłowy,ADJ,1
karnoprocesowy,ADJ,1
karoliński,ADJ,1
karotenoidowy,ADJ,1
karpiowaty,ADJ,1
kartingowy,ADJ,1
kartonikowy,ADJ,1
kartonowy,ADJ,1
karykaturalny,ADJ,1
kasetonowy,ADJ,1
kaskaderski,ADJ,1
kastowy,ADJ,1
kasynowy,ADJ,1
kasztanowy,ADJ,1
katarski,ADJ,1
katechetyczny,ADJ,1
katowicki,ADJ,1
kauczukowy,ADJ,1
kazachski,ADJ,1
kącki,ADJ,1
kąśliwy,ADJ,1
kenijski,ADJ,1
kędzierzawy,ADJ,1
kiczowaty,ADJ,1
kielichowy,ADJ,1
kijowski,ADJ,1
kilkakrotny,ADJ,1
kilkukilogramowy,ADJ,1
kilkumilionowy,ADJ,1
kilkunastotysięczny,ADJ,1
kilkupoziomowy,ADJ,1
kinematograficzny,ADJ,1
kinestetyczny,ADJ,1
kinowy,ADJ,1
kipieć,ADJ,1
klamrowy,ADJ,1
klasterowy,ADJ,1
klasyfikacyjny,ADJ,1
kleszczowy,ADJ,1
klęczący,ADJ,1
klinkierowy,ADJ,1
klinowy,ADJ,1
klonowaty,ADJ,1
klonowy,ADJ,1
kłamliwy,ADJ,1
kłodzki,ADJ,1
kłótliwy,ADJ,1
koczować,ADJ,1
kofeinowy,ADJ,1
kolaboracyjny,ADJ,1
kolacyjny,ADJ,1
kolanowy,ADJ,1
kolczasty,ADJ,1
kolegialny,ADJ,1
kolektywistyczny,ADJ,1
kolektywny,ADJ,1
koleżeński,ADJ,1
koloidalny,ADJ,1
koloński,ADJ,1
kolposkopowy,ADJ,1
kolumnowy,ADJ,1
kołowy,ADJ,1
komandytowy,ADJ,1
komentatorski,ADJ,1
kominkowy,ADJ,1
kominowy,ADJ,1
komparatystyczny,ADJ,1
komparatywny,ADJ,1
kompensacyjny,ADJ,1
kompetencyjny,ADJ,1
kompetycyjny,ADJ,1
kompilować,ADJ,1
kompostowy,ADJ,1
kompromitować,ADJ,1
koncentryczny,ADJ,1
kondycyjny,ADJ,1
konfucjański,ADJ,1
kongresowy,ADJ,1
koniowaty,ADJ,1
konkretyzować,ADJ,1
konotacyjny,ADJ,1
konserwacyjny,ADJ,1
konspiracyjny,ADJ,1
konstanciński,ADJ,1
kontemplacyjny,ADJ,1
kontrkulturowy,ADJ,1
kontrolujący,ADJ,1
konwekcyjny,ADJ,1
konwertować,ADJ,1
kończysty,ADJ,1
kooperatywny,ADJ,1
korektywny,ADJ,1
korkowy,ADJ,1
koronkowy,ADJ,1
koronowski,ADJ,1
korozyjny,ADJ,1
korupcyjny,ADJ,1
koryncki,ADJ,1
kosmówkowy,ADJ,1
kostyczny,ADJ,1
koszerny,ADJ,1
koszykowy,ADJ,1
kościsty,ADJ,1
kotłowy,ADJ,1
kotwić,ADJ,1
kpiący,ADJ,1
krajoznawczy,ADJ,1
kranowy,ADJ,1
krańcowy,ADJ,1
krasowy,ADJ,1
kratowy,ADJ,1
kreatynowy,ADJ,1
kremlowski,ADJ,1
kreolski,ADJ,1
kreskowy,ADJ,1
kreślarski,ADJ,1
kretyński,ADJ,1
krnąbrny,ADJ,1
krokoszowy,ADJ,1
kronikarski,ADJ,1
krostkowy,ADJ,1
króliczy,ADJ,1
krótkodystansowy,ADJ,1
krótkowłosy,ADJ,1
kruszcowy,ADJ,1
krwisty,ADJ,1
krwotoczny,ADJ,1
kryjomy,ADJ,1
kryminalistyczny,ADJ,1
krymski,ADJ,1
kryptograficzny,ADJ,1
kryształowy,ADJ,1
krzaczasty,ADJ,1
ksenonowy,ADJ,1
kserograficzny,ADJ,1
księgarski,ADJ,1
kubański,ADJ,1
kubaturowy,ADJ,1
kujawski,ADJ,1
kulawy,ADJ,1
kuleć,ADJ,1
kulszowy,ADJ,1
kulturotwórczy,ADJ,1
kulturystyczny,ADJ,1
kultyczny,ADJ,1
kunsztowny,ADJ,1
kupiecki,ADJ,1
kuracyjny,ADJ,1
kuratorski,ADJ,1
kurdyjski,ADJ,1
kurpiowski,ADJ,1
kursowy,ADJ,1
kurtuazyjny,ADJ,1
kuty,ADJ,1
kwalifikowany,ADJ,1
kwarcowy,ADJ,1
kwasić,ADJ,1
kwilić,ADJ,1
kynologiczny,ADJ,1
laktacyjny,ADJ,1
laminowany,ADJ,1
lancetowaty,ADJ,1
laparoskopowy,ADJ,1
lapidarny,ADJ,1
laskowy,ADJ,1
lawendowy,ADJ,1
lawinowy,ADJ,1
leasingowy,ADJ,1
leciwy,ADJ,1
legalizacyjny,ADJ,1
legnicki,ADJ,1
lesisty,ADJ,1
lewostronny,ADJ,1
lęgowy,ADJ,1
lękliwy,ADJ,1
libański,ADJ,1
libertariański,ADJ,1
libijski,ADJ,1
licencjacki,ADJ,1
lichwiarski,ADJ,1
lichy,ADJ,1
licowy,ADJ,1
licyjski,ADJ,1
limanowski,ADJ,1
linkowy,ADJ,1
liposomowy,ADJ,1
lipowy,ADJ,1
listkowy,ADJ,1
listowny,ADJ,1
lite,ADJ,1
litograficzny,ADJ,1
litościwy,ADJ,1
litowy,ADJ,1
litrowy,ADJ,1
lizusowski,ADJ,1
lobbingowy,ADJ,1
lofocki,ADJ,1
lokalowy,ADJ,1
longobardzki,ADJ,1
lubartowski,ADJ,1
lubiński,ADJ,1
luterański,ADJ,1
lwowski,ADJ,1
lżejszy,ADJ,1
łakomy,ADJ,1
łamliwy,ADJ,1
łańcuszkowy,ADJ,1
łatwopalny,ADJ,1
łatwostrawny,ADJ,1
łemkowski,ADJ,1
łęczycki,ADJ,1
łojotokowy,ADJ,1
łomżyński,ADJ,1
łopianowy,ADJ,1
łowny,ADJ,1
łóżeczkowy,ADJ,1
łupkowy,ADJ,1
łuszczycowy,ADJ,1
łużycki,ADJ,1
łysi,ADJ,1
machabejski,ADJ,1
macierzowy,ADJ,1
macoszy,ADJ,1
maderski,ADJ,1
magdeburski,ADJ,1
magnetofonowy,ADJ,1
mahoniowy,ADJ,1
majestatyczny,ADJ,1
majętny,ADJ,1
makiaweliczny,ADJ,1
malijski,ADJ,1
malowany,ADJ,1
maltański,ADJ,1
maluczki,ADJ,1
malusieńki,ADJ,1
małolitrażowy,ADJ,1
małomówny,ADJ,1
małopolska,ADJ,1
małopolski,ADJ,1
małpi,ADJ,1
mandaryński,ADJ,1
mandżurski,ADJ,1
manewrowy,ADJ,1
manipulacyjny,ADJ,1
mankietowy,ADJ,1
marcepanowy,ADJ,1
mariacki,ADJ,1
marksistowski,ADJ,1
marmurkowy,ADJ,1
marmurowy,ADJ,1
marzanny,ADJ,1
masakrować,ADJ,1
masoński,ADJ,1
masowany,ADJ,1
maślany,ADJ,1
materialistyczny,ADJ,1
matrymonialny,ADJ,1
mauretański,ADJ,1
mazowiecki,ADJ,1
mazurski,ADJ,1
mączny,ADJ,1
meblarski,ADJ,1
mediowy,ADJ,1
mediumiczny,ADJ,1
megaloblastyczny,ADJ,1
megalomański,ADJ,1
melioracyjny,ADJ,1
melodyczny,ADJ,1
melodyjny,ADJ,1
membranowy,ADJ,1
menadżerski,ADJ,1
mentorski,ADJ,1
metajęzykowy,ADJ,1
metroseksualny,ADJ,1
mezopotamski,ADJ,1
mglisty,ADJ,1
miarodajny,ADJ,1
micelarny,ADJ,1
miedziowy,ADJ,1
mierny,ADJ,1
mierzący,ADJ,1
między,ADJ,1
międzybankowy,ADJ,1
międzygatunkowy,ADJ,1
międzymiastowy,ADJ,1
międzymiejski,ADJ,1
międzyoddziałowy,ADJ,1
międzysektorowy,ADJ,1
międzyszybowy,ADJ,1
międzywydziałowy,ADJ,1
międzywyznaniowy,ADJ,1
mikołajowy,ADJ,1
mikrochirurgiczny,ADJ,1
mikrofilmować,ADJ,1
mikrofonowy,ADJ,1
mikrometrowy,ADJ,1
milenijny,ADJ,1
miła,ADJ,1
miłośny,ADJ,1
mineralizować,ADJ,1
mineralogiczny,ADJ,1
minojski,ADJ,1
miodny,ADJ,1
misjonarski,ADJ,1
mitologiczny,ADJ,1
mleczarski,ADJ,1
mlekowy,ADJ,1
mlekozastępczy,ADJ,1
młynowy,ADJ,1
mniejszościowy,ADJ,1
mocarny,ADJ,1
modalny,ADJ,1
modernizacyjny,ADJ,1
modularny,ADJ,1
mogileński,ADJ,1
moknąć,ADJ,1
monarchiczny,ADJ,1
monarszy,ADJ,1
monastyczny,ADJ,1
monodyczny,ADJ,1
monofoniczny,ADJ,1
monograficzny,ADJ,1
monoklonalny,ADJ,1
monokrystaliczny,ADJ,1
monopolistyczny,ADJ,1
monopolowy,ADJ,1
monstrualny,ADJ,1
monumentowy,ADJ,1
morelowy,ADJ,1
morenowy,ADJ,1
mozaikowy,ADJ,1
mrozoodporny,ADJ,1
mrozowy,ADJ,1
mrówczy,ADJ,1
multidyscyplinarny,ADJ,1
musicalowy,ADJ,1
muślinowy,ADJ,1
mutacyjny,ADJ,1
mutagenny,ADJ,1
muzykalny,ADJ,1
mydlany,ADJ,1
myślny,ADJ,1
naciowy,ADJ,1
naciskowy,ADJ,1
naćpać,ADJ,1
nadaremny,ADJ,1
nadawczy,ADJ,1
nadbałtycki,ADJ,1
nadbrzeżny,ADJ,1
nadciśnieniowy,ADJ,1
nadęty,ADJ,1
nadgarstkowy,ADJ,1
nadkrytyczny,ADJ,1
nadmiarowy,ADJ,1
nadpobudliwy,ADJ,1
nadpsuć,ADJ,1
nadtrawić,ADJ,1
nadużywający,ADJ,1
nadwoziowy,ADJ,1
nadziać,ADJ,1
nadzmysłowy,ADJ,1
nafaszerować,ADJ,1
naglący,ADJ,1
nagłówkowy,ADJ,1
nagminny,ADJ,1
nagrobny,ADJ,1
nagrzany,ADJ,1
najazdowy,ADJ,1
najedzeni,ADJ,1
nakazany,ADJ,1
namibijski,ADJ,1
napakować,ADJ,1
napalić,ADJ,1
napięciowy,ADJ,1
napisany,ADJ,1
napływowy,ADJ,1
napoleoński,ADJ,1
napomknięty,ADJ,1
napowietrzać,ADJ,1
narodowosocjalistyczny,ADJ,1
narodowowyzwoleńczy,ADJ,1
narzeczeński,ADJ,1
nasienny,ADJ,1
nastroić,ADJ,1
naszyć,ADJ,1
naścienny,ADJ,1
natarczywy,ADJ,1
nauszny,ADJ,1
nawierzchniowy,ADJ,1
nawiewny,ADJ,1
nawodniony,ADJ,1
nawozowy,ADJ,1
nawykowy,ADJ,1
neapolitański,ADJ,1
nefrologiczny,ADJ,1
negocjowalny,ADJ,1
neobarokowy,ADJ,1
neoklasyczny,ADJ,1
neonowy,ADJ,1
nepalski,ADJ,1
nerwicowy,ADJ,1
neurodegeneracyjny,ADJ,1
neurohormonalny,ADJ,1
neurohumoralny,ADJ,1
neurolingwistyczny,ADJ,1
neuronalny,ADJ,1
neuropatyczny,ADJ,1
neurotoksyczny,ADJ,1
neurotyczny,ADJ,1
nicejski,ADJ,1
nieatestowany,ADJ,1
nieautentyczny,ADJ,1
nieautoryzowany,ADJ,1
niebankowy,ADJ,1
niebezpośredni,ADJ,1
niebiblijny,ADJ,1
niebieskooki,ADJ,1
niebieskoszary,ADJ,1
nieblednący,ADJ,1
niebolesny,ADJ,1
niebyły,ADJ,1
niecelny,ADJ,1
niecenzuralny,ADJ,1
niechemiczny,ADJ,1
niechirurgiczny,ADJ,1
nieczłonkowski,ADJ,1
niedbały,ADJ,1
niedemokratyczny,ADJ,1
niedoborowy,ADJ,1
niedogotowany,ADJ,1
niedojedzony,ADJ,1
niedokładny,ADJ,1
niedokrwienny,ADJ,1
niedołężny,ADJ,1
niedomknięty,ADJ,1
